2016	1	2	5	36	0.042958708
2016	1	2	5	36	0.04119146
2016	1	2	5	36	0.039710136
2016	1	2	5	36	0.038741796
2016	1	2	5	36	0.03830144
2016	1	2	5	36	0.037778348
2016	1	2	5	36	0.036947668
2016	1	2	5	36	0.036096216
2016	1	2	5	36	0.0348334
2016	1	2	5	37	0.033457368
2016	1	2	5	37	0.032572984
2016	1	2	5	37	0.03134954
2016	1	2	5	37	0.030855746
2016	1	2	5	37	0.03079441
2016	1	2	5	37	0.031318694
2016	1	2	5	37	0.03350833
2016	1	2	5	37	0.036024212
2016	1	2	5	37	0.03859836
2016	1	2	5	37	0.04129398
2016	1	2	5	37	0.043492764
2016	1	2	5	37	0.045032684
2016	1	2	5	37	0.046027572
2016	1	2	5	37	0.046478932
2016	1	2	5	37	0.046519812
2016	1	2	5	37	0.045576516
2016	1	2	5	37	0.044591396
2016	1	2	5	37	0.043256576
2016	1	2	5	37	0.04171544
2016	1	2	5	37	0.039617656
2016	1	2	5	38	0.037860452
2016	1	2	5	38	0.035911588
2016	1	2	5	38	0.03411472
2016	1	2	5	38	0.03214115
2016	1	2	5	38	0.030341534
2016	1	2	5	38	0.029085426
2016	1	2	5	38	0.027540624
2016	1	2	5	38	0.026262256
2016	1	2	5	38	0.025004002
2016	1	2	5	38	0.024003028
2016	1	2	5	38	0.023104576
2016	1	2	5	38	0.022288858
2016	1	2	5	38	0.02151403
2016	1	2	5	38	0.020938456
2016	1	2	5	38	0.020681202
2016	1	2	5	38	0.020382432
2016	1	2	5	38	0.019744008
2016	1	2	5	38	0.01919803
2016	1	2	5	38	0.018868446
2016	1	2	5	38	0.018363684
2016	1	2	5	39	0.017858326
2016	1	2	5	39	0.01723972
2016	1	2	5	39	0.016734362
2016	1	2	5	39	0.016218902
2016	1	2	5	39	0.015888722
2016	1	2	5	39	0.01573369
2016	1	2	5	39	0.015486182
2016	1	2	5	39	0.015104116
2016	1	2	5	39	0.014939308
2016	1	2	5	39	0.014722318
2016	1	2	5	39	0.014763534
2016	1	2	5	39	0.014980198
2016	1	2	5	39	0.01519689
2016	1	2	5	39	0.015578658
2016	1	2	5	39	0.015909166
2016	1	2	5	39	0.016022384
2016	1	2	5	39	0.015950352
2016	1	2	5	39	0.016156644
2016	1	2	5	39	0.016672404
2016	1	2	5	39	0.016951024
2016	1	2	5	40	0.017002612
2016	1	2	5	40	0.017105758
2016	1	2	5	40	0.017188162
2016	1	2	5	40	0.016899138
2016	1	2	5	40	0.016992212
2016	1	2	5	40	0.017012984
2016	1	2	5	40	0.017260462
2016	1	2	5	40	0.017136574
2016	1	2	5	40	0.018610566
2016	1	2	5	40	0.022423446
2016	1	2	5	40	0.02631381
2016	1	2	5	40	0.029723854
2016	1	2	5	40	0.031915308
2016	1	2	5	40	0.03289187
2016	1	2	5	40	0.032778978
2016	1	2	5	40	0.031832934
2016	1	2	5	40	0.03052646
2016	1	2	5	40	0.029549002
2016	1	2	5	40	0.028601738
2016	1	2	5	40	0.02793187
2016	1	2	5	41	0.027293114
2016	1	2	5	41	0.026932418
2016	1	2	5	41	0.026777982
2016	1	2	5	41	0.026499362
2016	1	2	5	41	0.026025116
2016	1	2	5	41	0.025509386
2016	1	2	5	41	0.025261878
2016	1	2	5	41	0.025313468
2016	1	2	5	41	0.025282622
2016	1	2	5	41	0.024973182
2016	1	2	5	41	0.024911224
2016	1	2	5	41	0.024798008
2016	1	2	5	41	0.024611858
2016	1	2	5	41	0.025241136
2016	1	2	5	41	0.026128264
2016	1	2	5	41	0.026839944
2016	1	2	5	41	0.02750951
2016	1	2	5	41	0.02769506
2016	1	2	5	41	0.027282742
2016	1	2	5	41	0.026932418
2016	1	2	5	42	0.026674838
2016	1	2	5	42	0.026592434
2016	1	2	5	42	0.02664402
2016	1	2	5	42	0.026180148
2016	1	2	5	42	0.02578801
2016	1	2	5	42	0.025375394
2016	1	2	5	42	0.025107474
2016	1	2	5	42	0.025097072
2016	1	2	5	42	0.025261878
2016	1	2	5	42	0.024880112
2016	1	2	5	42	0.02435428
2016	1	2	5	42	0.023848296
2016	1	2	5	42	0.023228792
2016	1	2	5	42	0.022609294
2016	1	2	5	42	0.022020312
2016	1	2	5	42	0.02103093
2016	1	2	5	42	0.02030003
2016	1	2	5	42	0.019363136
2016	1	2	5	42	0.019084514
2016	1	2	5	42	0.018548936
2016	1	2	5	43	0.017992586
2016	1	2	5	43	0.017827184
2016	1	2	5	43	0.017332792
2016	1	2	5	43	0.017085314
2016	1	2	5	43	0.016837806
2016	1	2	5	43	0.016404152
2016	1	2	5	43	0.016198158
2016	1	2	5	43	0.015547842
2016	1	2	5	43	0.014928938
2016	1	2	5	43	0.014794648
2016	1	2	5	43	0.014701576
2016	1	2	5	43	0.014267624
2016	1	2	5	43	0.01411289
2016	1	2	5	43	0.014061332
2016	1	2	5	43	0.013885528
2016	1	2	5	43	0.013947488
2016	1	2	5	43	0.013885528
2016	1	2	5	43	0.013575792
2016	1	2	5	43	0.01355502
2016	1	2	5	43	0.013317616
2016	1	2	5	44	0.01320377
2016	1	2	5	44	0.013234914
2016	1	2	5	44	0.012945592
2016	1	2	5	44	0.012749374
2016	1	2	5	44	0.012873262
2016	1	2	5	44	0.012842448
2016	1	2	5	44	0.012904406
2016	1	2	5	44	0.012770116
2016	1	2	5	44	0.012749374
2016	1	2	5	44	0.012811304
2016	1	2	5	44	0.012904406
2016	1	2	5	44	0.012904406
2016	1	2	5	44	0.012677044
2016	1	2	5	44	0.012656302
2016	1	2	5	44	0.012304724
2016	1	2	5	44	0.012149692
2016	1	2	5	44	0.012160064
2016	1	2	5	44	0.012108506
2016	1	2	5	44	0.01193303
2016	1	2	5	44	0.012263536
2016	1	2	5	45	0.012056918
2016	1	2	5	45	0.011849702
2016	1	2	5	45	0.011881144
2016	1	2	5	45	0.011715442
2016	1	2	5	45	0.011467636
2016	1	2	5	45	0.011674226
2016	1	2	5	45	0.011622668
2016	1	2	5	45	0.011384606
2016	1	2	5	45	0.01127109
2016	1	2	5	45	0.011684598
2016	1	2	5	45	0.011715442
2016	1	2	5	45	0.011808516
2016	1	2	5	45	0.011736184
2016	1	2	5	45	0.01157108
2016	1	2	5	45	0.011539966
2016	1	2	5	45	0.011395008
2016	1	2	5	45	0.011488378
2016	1	2	5	45	0.01150912
2016	1	2	5	45	0.011353494
2016	1	2	5	45	0.011436194
2016	1	2	5	46	0.011612296
2016	1	2	5	46	0.011384606
2016	1	2	5	46	0.011622668
2016	1	2	5	46	0.011519194
2016	1	2	5	46	0.011363864
2016	1	2	5	46	0.011312306
2016	1	2	5	46	0.011291534
2016	1	2	5	46	0.011322678
2016	1	2	5	46	0.011250348
2016	1	2	5	46	0.01127109
2016	1	2	5	46	0.011963844
2016	1	2	5	46	0.013813198
2016	1	2	5	46	0.015609772
2016	1	2	5	46	0.017074942
2016	1	2	5	46	0.018116176
2016	1	2	5	46	0.018940478
2016	1	2	5	46	0.019218474
2016	1	2	5	46	0.01956883
2016	1	2	5	46	0.020197182
2016	1	2	5	46	0.021062044
2016	1	2	5	47	0.022423446
2016	1	2	5	47	0.02369359
2016	1	2	5	47	0.02468419
2016	1	2	5	47	0.025767236
2016	1	2	5	47	0.026241482
2016	1	2	5	47	0.026499362
2016	1	2	5	47	0.026633648
2016	1	2	5	47	0.026293068
2016	1	2	5	47	0.026087074
2016	1	2	5	47	0.025643646
2016	1	2	5	47	0.025065958
2016	1	2	5	47	0.02429235
2016	1	2	5	47	0.023590116
2016	1	2	5	47	0.022939504
2016	1	2	5	47	0.022051124
2016	1	2	5	47	0.02122471
2016	1	2	5	47	0.020618944
2016	1	2	5	47	0.019929528
2016	1	2	5	47	0.019126028
2016	1	2	5	47	0.018590122
2016	1	2	5	48	0.018178136
2016	1	2	5	48	0.01750797
2016	1	2	5	48	0.017157018
2016	1	2	5	48	0.018280982
2016	1	2	5	48	0.022144198
2016	1	2	5	48	0.027674584
2016	1	2	5	48	0.032768608
2016	1	2	5	48	0.03642428
2016	1	2	5	48	0.0388135
2016	1	2	5	48	0.03952518
2016	1	2	5	48	0.038895608
2016	1	2	5	48	0.037963004
2016	1	2	5	48	0.03520298
2016	1	2	5	48	0.03374484
2016	1	2	5	48	0.031987042
2016	1	2	5	48	0.030506014
2016	1	2	5	48	0.029239834
2016	1	2	5	48	0.02807653
2016	1	2	5	48	0.027076454
2016	1	2	5	49	0.026035488
2016	1	2	5	49	0.02495244
2016	1	2	5	49	0.024095802
2016	1	2	5	49	0.02346623
2016	1	2	5	49	0.022908358
2016	1	2	5	49	0.02215457
2016	1	2	5	49	0.021524402
2016	1	2	5	49	0.02077365
2016	1	2	5	49	0.020145596
2016	1	2	5	49	0.019620388
2016	1	2	5	49	0.019115626
2016	1	2	5	49	0.020104408
2016	1	2	5	49	0.02166903
2016	1	2	5	49	0.02283603
2016	1	2	5	49	0.022960246
2016	1	2	5	49	0.022691994
2016	1	2	5	49	0.022051124
2016	1	2	5	49	0.02146244
2016	1	2	5	49	0.021062044
2016	1	2	5	49	0.020763278
2016	1	2	5	50	0.020197182
2016	1	2	5	50	0.019744008
2016	1	2	5	50	0.01944524
2016	1	2	5	50	0.019187958
2016	1	2	5	50	0.018414646
2016	1	2	5	50	0.018043876
2016	1	2	5	50	0.01756993
2016	1	2	5	50	0.017414898
2016	1	2	5	50	0.017373682
2016	1	2	5	50	0.017085314
2016	1	2	5	50	0.016486854
2016	1	2	5	50	0.016383708
2016	1	2	5	50	0.016125828
2016	1	2	5	50	0.015960426
2016	1	2	5	50	0.015919536
2016	1	2	5	50	0.016032756
2016	1	2	5	50	0.01587832
2016	1	2	5	50	0.015764804
2016	1	2	5	50	0.015888722
2016	1	2	5	50	0.016321748
2016	1	2	5	51	0.01824987
2016	1	2	5	51	0.019980818
2016	1	2	5	51	0.021195412
2016	1	2	5	51	0.022268116
2016	1	2	5	51	0.023166836
2016	1	2	5	51	0.023301124
2016	1	2	5	51	0.023280382
2016	1	2	5	51	0.022867174
2016	1	2	5	51	0.022423446
2016	1	2	5	51	0.021823764
2016	1	2	5	51	0.021379738
2016	1	2	5	51	0.020598502
2016	1	2	5	51	0.019857228
2016	1	2	5	51	0.01951754
2016	1	2	5	51	0.019156844
2016	1	2	5	51	0.01850772
2016	1	2	5	51	0.018404574
2016	1	2	5	51	0.017951102
2016	1	2	5	51	0.017446012
2016	1	2	5	51	0.017064542
2016	1	2	5	52	0.016848176
2016	1	2	5	52	0.016579926
2016	1	2	5	52	0.016187788
2016	1	2	5	52	0.015785248
2016	1	2	5	52	0.015393108
2016	1	2	5	52	0.015228004
2016	1	2	5	52	0.014815092
2016	1	2	5	52	0.014536172
2016	1	2	5	52	0.014422656
2016	1	2	5	52	0.01410252
2016	1	2	5	52	0.013926744
2016	1	2	5	52	0.013999076
2016	1	2	5	52	0.013658166
2016	1	2	5	52	0.013534278
2016	1	2	5	52	0.01334843
2016	1	2	5	52	0.013369174
2016	1	2	5	52	0.013678938
2016	1	2	5	52	0.013586164
2016	1	2	5	52	0.013648124
2016	1	2	5	52	0.013802826
2016	1	2	5	53	0.01376164
2016	1	2	5	53	0.014019818
2016	1	2	5	53	0.013978602
2016	1	2	5	53	0.014050932
2016	1	2	5	53	0.014143706
2016	1	2	5	53	0.014236808
2016	1	2	5	53	0.014309108
2016	1	2	5	53	0.01417485
2016	1	2	5	53	0.014195592
2016	1	2	5	53	0.01424718
2016	1	2	5	53	0.01439181
2016	1	2	5	53	0.014216036
2016	1	2	5	53	0.014143706
2016	1	2	5	53	0.01404056
2016	1	2	5	53	0.013989002
2016	1	2	5	53	0.014019818
2016	1	2	5	53	0.013792456
2016	1	2	5	53	0.01361698
2016	1	2	5	53	0.013431132
2016	1	2	5	53	0.013451874
2016	1	2	5	54	0.013523906
2016	1	2	5	54	0.014081776
2016	1	2	5	54	0.01445377
2016	1	2	5	54	0.015362294
2016	1	2	5	54	0.016424894
2016	1	2	5	54	0.017992586
2016	1	2	5	54	0.01955846
2016	1	2	5	54	0.020608874
2016	1	2	5	54	0.02181369
2016	1	2	5	54	0.022970318
2016	1	2	5	54	0.02368319
2016	1	2	5	54	0.024415612
2016	1	2	5	54	0.025292992
2016	1	2	5	54	0.025612832
2016	1	2	5	54	0.025767236
2016	1	2	5	54	0.02574712
2016	1	2	5	54	0.02521029
2016	1	2	5	54	0.024756522
2016	1	2	5	54	0.024890482
2016	1	2	5	54	0.025282622
2016	1	2	5	55	0.025334212
2016	1	2	5	55	0.025829196
2016	1	2	5	55	0.026602836
2016	1	2	5	55	0.027478666
2016	1	2	5	55	0.02812779
2016	1	2	5	55	0.028580964
2016	1	2	5	55	0.029034166
2016	1	2	5	55	0.029239834
2016	1	2	5	55	0.029013396
2016	1	2	5	55	0.028591334
2016	1	2	5	55	0.027612328
2016	1	2	5	55	0.02670565
2016	1	2	5	55	0.025767236
2016	1	2	5	55	0.025385766
2016	1	2	5	55	0.024560272
2016	1	2	5	55	0.023786366
2016	1	2	5	55	0.023104576
2016	1	2	5	55	0.022681622
2016	1	2	5	55	0.02237186
2016	1	2	5	55	0.021689506
2016	1	2	5	56	0.021164894
2016	1	2	5	56	0.020814868
2016	1	2	5	56	0.02079442
2016	1	2	5	56	0.02079442
2016	1	2	5	56	0.020804496
2016	1	2	5	56	0.022164642
2016	1	2	5	56	0.02440557
2016	1	2	5	56	0.026530504
2016	1	2	5	56	0.028014568
2016	1	2	5	56	0.030588718
2016	1	2	5	56	0.034032316
2016	1	2	5	56	0.038608728
2016	1	2	5	56	0.04270208
2016	1	2	5	56	0.046796616
2016	1	2	5	56	0.049921304
2016	1	2	5	56	0.051916544
2016	1	2	5	56	0.05396092
2016	1	2	5	56	0.056411476
2016	1	2	5	56	0.05930546
2016	1	2	5	56	0.0609116
2016	1	2	5	57	0.06145358
2016	1	2	5	57	0.062077076
2016	1	2	5	57	0.062679796
2016	1	2	5	57	0.06360966
2016	1	2	5	57	0.063782988
2016	1	2	5	57	0.063691436
2016	1	2	5	57	0.063313336
2016	1	2	5	57	0.062863796
2016	1	2	5	57	0.062332512
2016	1	2	5	57	0.0616782
2016	1	2	5	57	0.060390052
2016	1	2	5	57	0.058721964
2016	1	2	5	57	0.057421296
2016	1	2	5	57	0.05635044
2016	1	2	5	57	0.055033596
2016	1	2	5	57	0.054359464
2016	1	2	5	57	0.053521752
2016	1	2	5	57	0.052070052
2016	1	2	5	57	0.050392508
2016	1	2	5	57	0.048846484
2016	1	2	5	58	0.04740146
2016	1	2	5	58	0.046417268
2016	1	2	5	58	0.045802028
2016	1	2	5	58	0.04570988
2016	1	2	5	58	0.046243008
2016	1	2	5	58	0.046438036
2016	1	2	5	58	0.04718632
2016	1	2	5	58	0.048610868
2016	1	2	5	58	0.050709276
2016	1	2	5	58	0.052468596
2016	1	2	5	58	0.054584084
2016	1	2	5	58	0.055656164
2016	1	2	5	58	0.05616674
2016	1	2	5	58	0.05617678
2016	1	2	5	58	0.055268288
2016	1	2	5	58	0.05433902
2016	1	2	5	58	0.053092688
2016	1	2	5	58	0.052366676
2016	1	2	5	58	0.051241488
2016	1	2	5	58	0.050197784
2016	1	2	5	59	0.049552948
2016	1	2	5	59	0.048497972
2016	1	2	5	59	0.048160132
2016	1	2	5	59	0.048262684
2016	1	2	5	59	0.048303576
2016	1	2	5	59	0.048436612
2016	1	2	5	59	0.048190648
2016	1	2	5	59	0.047821704
2016	1	2	5	59	0.04710454
2016	1	2	5	59	0.046858256
2016	1	2	5	59	0.04718632
2016	1	2	5	59	0.048128992
2016	1	2	5	59	0.048877
2016	1	2	5	59	0.049686012
2016	1	2	5	59	0.051896096
2016	1	2	5	59	0.053337456
2016	1	2	5	59	0.054043
2016	1	2	5	59	0.054410752
2016	1	2	5	59	0.054114432
2016	1	2	5	59	0.053480864
2016	1	2	6	0	0.052673072
2016	1	2	6	0	0.052478972
2016	1	2	6	0	0.053255648
2016	1	2	6	0	0.05401218
2016	1	2	6	0	0.054002104
2016	1	2	6	0	0.052468596
2016	1	2	6	0	0.050443144
2016	1	2	6	0	0.048128992
2016	1	2	6	0	0.046037944
2016	1	2	6	0	0.045463592
2016	1	2	6	0	0.0443964
2016	1	2	6	0	0.043503164
2016	1	2	6	0	0.042670936
2016	1	2	6	0	0.04163304
2016	1	2	6	0	0.040697664
2016	1	2	6	0	0.040327492
2016	1	2	6	0	0.040018944
2016	1	2	6	0	0.039916128
2016	1	2	6	0	0.03950444
2016	1	2	6	0	0.038782684
2016	1	2	6	1	0.038178144
2016	1	2	6	1	0.037716716
2016	1	2	6	1	0.037399024
2016	1	2	6	1	0.036680936
2016	1	2	6	1	0.036003768
2016	1	2	6	1	0.035130948
2016	1	2	6	1	0.034545928
2016	1	2	6	1	0.03377536
2016	1	2	6	1	0.03290227
2016	1	2	6	1	0.031616866
2016	1	2	6	1	0.031606794
2016	1	2	6	1	0.033939868
2016	1	2	6	1	0.036640048
2016	1	2	6	1	0.039380848
2016	1	2	6	1	0.0412839
2016	1	2	6	1	0.042126508
2016	1	2	6	1	0.04179752
2016	1	2	6	1	0.042178064
2016	1	2	6	1	0.043174176
2016	1	2	6	1	0.043718904
2016	1	2	6	2	0.043554424
2016	1	2	6	2	0.04322606
2016	1	2	6	2	0.042999928
2016	1	2	6	2	0.04275334
2016	1	2	6	2	0.042814972
2016	1	2	6	2	0.042342572
2016	1	2	6	2	0.042373092
2016	1	2	6	2	0.041767
2016	1	2	6	2	0.04095462
2016	1	2	6	2	0.040419964
2016	1	2	6	2	0.039596916
2016	1	2	6	2	0.038434476
2016	1	2	6	2	0.037234844
2016	1	2	6	2	0.036219208
2016	1	2	6	2	0.037757604
2016	1	2	6	2	0.043461948
2016	1	2	6	2	0.050607324
2016	1	2	6	2	0.056115748
2016	1	2	6	2	0.059980512
2016	1	2	6	2	0.061933636
2016	1	2	6	3	0.062526584
2016	1	2	6	3	0.0616782
2016	1	2	6	3	0.060727568
2016	1	2	6	3	0.06026736
2016	1	2	6	3	0.059909104
2016	1	2	6	3	0.059008508
2016	1	2	6	3	0.057964204
2016	1	2	6	3	0.056960196
2016	1	2	6	3	0.0557175
2016	1	2	6	3	0.054533424
2016	1	2	6	3	0.054216356
2016	1	2	6	3	0.055370512
2016	1	2	6	3	0.057001084
2016	1	2	6	3	0.059151648
2016	1	2	6	3	0.061003776
2016	1	2	6	3	0.062414288
2016	1	2	6	3	0.06341526
2016	1	2	6	3	0.063650548
2016	1	2	6	3	0.063721956
2016	1	2	6	3	0.062965752
2016	1	2	6	4	0.062036156
2016	1	2	6	4	0.061320544
2016	1	2	6	4	0.060349172
2016	1	2	6	4	0.058721964
2016	1	2	6	4	0.057062716
2016	1	2	6	4	0.056248516
2016	1	2	6	4	0.057042568
2016	1	2	6	4	0.058332864
2016	1	2	6	4	0.060686676
2016	1	2	6	4	0.062792392
2016	1	2	6	4	0.064079316
2016	1	2	6	4	0.064569444
2016	1	2	6	4	0.06468174
2016	1	2	6	4	0.064415932
2016	1	2	6	4	0.063721956
2016	1	2	6	4	0.062894316
2016	1	2	6	4	0.062015416
2016	1	2	6	4	0.060635416
2016	1	2	6	4	0.0592542
2016	1	2	6	4	0.057452112
2016	1	2	6	5	0.055043668
2016	1	2	6	5	0.052939176
2016	1	2	6	5	0.051231116
2016	1	2	6	5	0.04920444
2016	1	2	6	5	0.047360568
2016	1	2	6	5	0.04517612
2016	1	2	6	5	0.042712452
2016	1	2	6	5	0.04062596
2016	1	2	6	5	0.038475396
2016	1	2	6	5	0.036301016
2016	1	2	6	5	0.034053088
2016	1	2	6	5	0.032131374
2016	1	2	6	5	0.030650048
2016	1	2	6	5	0.029188872
2016	1	2	6	5	0.027499108
2016	1	2	6	5	0.026087074
2016	1	2	6	5	0.024766894
2016	1	2	6	5	0.023899584
2016	1	2	6	5	0.022815586
2016	1	2	6	5	0.02194798
2016	1	2	6	6	0.021020532
2016	1	2	6	6	0.02018681
2016	1	2	6	6	0.019486428
2016	1	2	6	6	0.018672526
2016	1	2	6	6	0.018085062
2016	1	2	6	6	0.017404526
2016	1	2	6	6	0.01690951
2016	1	2	6	6	0.016424894
2016	1	2	6	6	0.016032756
2016	1	2	6	6	0.015640616
2016	1	2	6	6	0.015321076
2016	1	2	6	6	0.014918566
2016	1	2	6	6	0.014660388
2016	1	2	6	6	0.01439181
2016	1	2	6	6	0.01417485
2016	1	2	6	6	0.013885528
2016	1	2	6	6	0.013720424
2016	1	2	6	6	0.013513834
2016	1	2	6	6	0.013565422
2016	1	2	6	6	0.013152212
2016	1	2	6	7	0.01305911
2016	1	2	6	7	0.013079882
2016	1	2	6	7	0.01320377
2016	1	2	6	7	0.013327688
2016	1	2	6	7	0.01313144
2016	1	2	6	7	0.013100624
2016	1	2	6	7	0.01305911
2016	1	2	6	7	0.013038666
2016	1	2	6	7	0.012894034
2016	1	2	6	7	0.01299718
2016	1	2	6	7	0.014474214
2016	1	2	6	7	0.018960922
2016	1	2	6	7	0.02429235
2016	1	2	6	7	0.02898258
2016	1	2	6	7	0.033529102
2016	1	2	6	7	0.037296472
2016	1	2	6	7	0.040214272
2016	1	2	6	7	0.042054472
2016	1	2	6	7	0.044303924
2016	1	2	6	8	0.047196684
2016	1	2	6	8	0.050269216
2016	1	2	6	8	0.052622408
2016	1	2	6	8	0.054584084
2016	1	2	6	8	0.056319924
2016	1	2	6	8	0.057472588
2016	1	2	6	8	0.057882428
2016	1	2	6	8	0.057974576
2016	1	2	6	8	0.05733952
2016	1	2	6	8	0.056524096
2016	1	2	6	8	0.055707424
2016	1	2	6	8	0.054400356
2016	1	2	6	8	0.052816512
2016	1	2	6	8	0.051507592
2016	1	2	6	8	0.050003408
2016	1	2	6	8	0.048538868
2016	1	2	6	8	0.047975512
2016	1	2	6	8	0.047483864
2016	1	2	6	8	0.047288536
2016	1	2	6	8	0.047452744
2016	1	2	6	9	0.047565644
2016	1	2	6	9	0.047534824
2016	1	2	6	9	0.047575712
2016	1	2	6	9	0.047750292
2016	1	2	6	9	0.047719152
2016	1	2	6	9	0.047627004
2016	1	2	6	9	0.047411828
2016	1	2	6	9	0.047330052
2016	1	2	6	9	0.0473502
2016	1	2	6	9	0.046786548
2016	1	2	6	9	0.04576114
2016	1	2	6	9	0.044108924
2016	1	2	6	9	0.0425272
2016	1	2	6	9	0.041438012
2016	1	2	6	9	0.041139872
2016	1	2	6	9	0.04179752
2016	1	2	6	9	0.0433594
2016	1	2	6	9	0.045155972
2016	1	2	6	9	0.047278792
2016	1	2	6	9	0.049030488
2016	1	2	6	10	0.04995212
2016	1	2	6	10	0.05099612
2016	1	2	6	10	0.051364184
2016	1	2	6	10	0.050760536
2016	1	2	6	10	0.049798608
2016	1	2	6	10	0.048784824
2016	1	2	6	10	0.047903776
2016	1	2	6	10	0.0473502
2016	1	2	6	10	0.046335488
2016	1	2	6	10	0.044837684
2016	1	2	6	10	0.043266956
2016	1	2	6	10	0.041705368
2016	1	2	6	10	0.039875208
2016	1	2	6	10	0.038413732
2016	1	2	6	10	0.036445052
2016	1	2	6	10	0.034576444
2016	1	2	6	10	0.03289187
2016	1	2	6	10	0.031215846
2016	1	2	6	10	0.029610634
2016	1	2	6	10	0.028725028
2016	1	2	6	11	0.028148234
2016	1	2	6	11	0.02758181
2016	1	2	6	11	0.02721074
2016	1	2	6	11	0.02706668
2016	1	2	6	11	0.02669528
2016	1	2	6	11	0.026262256
2016	1	2	6	11	0.02560246
2016	1	2	6	11	0.025024772
2016	1	2	6	11	0.024250838
2016	1	2	6	11	0.02352819
2016	1	2	6	11	0.023063394
2016	1	2	6	11	0.022536966
2016	1	2	6	11	0.022185416
2016	1	2	6	11	0.021545144
2016	1	2	6	11	0.02125585
2016	1	2	6	11	0.020691276
2016	1	2	6	11	0.020155998
2016	1	2	6	11	0.01999119
2016	1	2	6	11	0.019764752
2016	1	2	6	11	0.019352764
2016	1	2	6	12	0.01931125
2016	1	2	6	12	0.019218474
2016	1	2	6	12	0.01963079
2016	1	2	6	12	0.020732164
2016	1	2	6	12	0.021761802
2016	1	2	6	12	0.023156464
2016	1	2	6	12	0.025839568
2016	1	2	6	12	0.028261452
2016	1	2	6	12	0.030639676
2016	1	2	6	12	0.033580364
2016	1	2	6	12	0.037029444
2016	1	2	6	12	0.039916128
2016	1	2	6	12	0.04219854
2016	1	2	6	12	0.043862636
2016	1	2	6	12	0.04442692
2016	1	2	6	12	0.044796496
2016	1	2	6	12	0.044888944
2016	1	2	6	12	0.044570952
2016	1	2	6	12	0.044119304
2016	1	2	6	12	0.043164404
2016	1	2	6	13	0.04171544
2016	1	2	6	13	0.039761992
2016	1	2	6	13	0.038188516
2016	1	2	6	13	0.03643468
2016	1	2	6	13	0.034740956
2016	1	2	6	13	0.03330326
2016	1	2	6	13	0.031791716
2016	1	2	6	13	0.030289948
2016	1	2	6	13	0.028869362
2016	1	2	6	13	0.02770543
2016	1	2	6	13	0.026592434
2016	1	2	6	13	0.02560246
2016	1	2	6	13	0.024508714
2016	1	2	6	13	0.023363086
2016	1	2	6	13	0.02236149
2016	1	2	6	13	0.021369366
2016	1	2	6	13	0.020547212
2016	1	2	6	13	0.019888044
2016	1	2	6	13	0.019074142
2016	1	2	6	13	0.018579752
2016	1	2	6	14	0.017889142
2016	1	2	6	14	0.01743564
2016	1	2	6	14	0.0170438
2016	1	2	6	14	0.016528368
2016	1	2	6	14	0.016043128
2016	1	2	6	14	0.015754432
2016	1	2	6	14	0.01540348
2016	1	2	6	14	0.015238374
2016	1	2	6	14	0.01505223
2016	1	2	6	14	0.014753164
2016	1	2	6	14	0.01445377
2016	1	2	6	14	0.014422656
2016	1	2	6	14	0.01417485
2016	1	2	6	14	0.013978602
2016	1	2	6	14	0.013813198
2016	1	2	6	14	0.0138959
2016	1	2	6	14	0.013957858
2016	1	2	6	14	0.0138959
2016	1	2	6	14	0.01362735
2016	1	2	6	14	0.01361698
2016	1	2	6	15	0.013162584
2016	1	2	6	15	0.013017924
2016	1	2	6	15	0.013007552
2016	1	2	6	15	0.012749374
2016	1	2	6	15	0.012862892
2016	1	2	6	15	0.012501568
2016	1	2	6	15	0.012656302
2016	1	2	6	15	0.012697786
2016	1	2	6	15	0.012770116
2016	1	2	6	15	0.012739004
2016	1	2	6	15	0.012625456
2016	1	2	6	15	0.012697786
2016	1	2	6	15	0.012449682
2016	1	2	6	15	0.012325466
2016	1	2	6	15	0.012253166
2016	1	2	6	15	0.012397796
2016	1	2	6	15	0.012377054
2016	1	2	6	15	0.012108506
2016	1	2	6	15	0.012056918
2016	1	2	6	15	0.012067288
2016	1	2	6	16	0.012139618
2016	1	2	6	16	0.012036176
2016	1	2	6	16	0.012036176
2016	1	2	6	16	0.01193303
2016	1	2	6	16	0.012067288
2016	1	2	6	16	0.012077362
2016	1	2	6	16	0.011974216
2016	1	2	6	16	0.012087734
2016	1	2	6	16	0.012201578
2016	1	2	6	16	0.012263536
2016	1	2	6	16	0.012015432
2016	1	2	6	16	0.012098134
2016	1	2	6	16	0.012222022
2016	1	2	6	16	0.011849702
2016	1	2	6	16	0.011684598
2016	1	2	6	16	0.011818886
2016	1	2	6	16	0.011787772
2016	1	2	6	16	0.012046546
2016	1	2	6	16	0.012046546
2016	1	2	6	16	0.012046546
2016	1	2	6	17	0.012129248
2016	1	2	6	17	0.012077362
2016	1	2	6	17	0.012129248
2016	1	2	6	17	0.012077362
2016	1	2	6	17	0.011943102
2016	1	2	6	17	0.011818886
2016	1	2	6	17	0.01157108
2016	1	2	6	17	0.011612296
2016	1	2	6	17	0.011612296
2016	1	2	6	17	0.01150912
2016	1	2	6	17	0.011694998
2016	1	2	6	17	0.011663854
2016	1	2	6	17	0.011808516
2016	1	2	6	17	0.011612296
2016	1	2	6	17	0.011756928
2016	1	2	6	17	0.011353494
